"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","08-Dec-2020","       1820.55","       1832.30","       1839.00","       1817.25","       1834.00","       1833.80","       1831.79","    3953436","          7241877253.20","     117415","    2137743","         54.07"
"KOTAKBANK","EQ","09-Dec-2020","       1833.80","       1836.10","       1889.00","       1836.10","       1882.60","       1883.55","       1865.76","    4370644","          8154589765.35","     135283","    1928107","         44.11"
"KOTAKBANK","EQ","10-Dec-2020","       1883.55","       1900.00","       1919.90","       1859.85","       1905.00","       1903.30","       1889.60","    4695216","          8872093056.70","     129345","    1950416","         41.54"
"KOTAKBANK","EQ","11-Dec-2020","       1903.30","       1893.50","       1928.70","       1893.50","       1919.65","       1920.40","       1915.18","    5466598","         10469543705.95","     160468","    3114300","         56.97"
"KOTAKBANK","EQ","14-Dec-2020","       1920.40","       1934.00","       1946.90","       1899.00","       1943.35","       1939.35","       1923.53","    3456971","          6649589694.40","     112465","    1701387","         49.22"
"KOTAKBANK","EQ","15-Dec-2020","       1939.35","       1948.00","       1958.00","       1919.30","       1945.05","       1951.15","       1942.20","    4141898","          8044408631.85","     149161","    1479561","         35.72"
"KOTAKBANK","EQ","16-Dec-2020","       1951.15","       1965.00","       1965.00","       1936.55","       1951.00","       1952.55","       1948.41","    2764698","          5386765566.25","     117822","    1303047","         47.13"
"KOTAKBANK","EQ","17-Dec-2020","       1952.55","       1965.00","       1969.00","       1942.55","       1964.00","       1965.45","       1954.72","    3460370","          6764063345.85","     119296","    1710388","         49.43"
"KOTAKBANK","EQ","18-Dec-2020","       1965.45","       1963.80","       1963.80","       1921.35","       1941.10","       1949.35","       1942.10","    3371676","          6548128656.20","     131696","    1670610","         49.55"
"KOTAKBANK","EQ","21-Dec-2020","       1949.35","       1935.00","       1959.00","       1907.60","       1912.40","       1920.85","       1939.00","    3941511","          7642582748.70","     130000","    1822259","         46.23"
"KOTAKBANK","EQ","22-Dec-2020","       1920.85","       1930.00","       1930.25","       1886.10","       1901.05","       1902.95","       1908.92","    5073744","          9685356091.90","     172872","    2590093","         51.05"
"KOTAKBANK","EQ","23-Dec-2020","       1902.95","       1901.00","       1924.80","       1892.50","       1919.95","       1920.75","       1912.02","    2340819","          4475684376.85","      95575","    1025848","         43.82"
"KOTAKBANK","EQ","24-Dec-2020","       1920.75","       1918.00","       1978.00","       1917.00","       1958.00","       1960.60","       1953.74","    3337164","          6519935111.85","     103380","    1305455","         39.12"
"KOTAKBANK","EQ","28-Dec-2020","       1960.60","       1963.00","       1996.10","       1962.10","       1992.80","       1988.90","       1982.49","    2743069","          5438108518.80","      98946","    1224002","         44.62"
"KOTAKBANK","EQ","29-Dec-2020","       1988.90","       1983.00","       2017.00","       1983.00","       1998.50","       1999.30","       2005.96","    3152865","          6324522841.00","     104972","    1300791","         41.26"
"KOTAKBANK","EQ","30-Dec-2020","       1999.30","       2003.20","       2027.00","       1999.00","       2018.45","       2017.95","       2012.83","    2657431","          5348952892.30","      88204","     822271","         30.94"
"KOTAKBANK","EQ","31-Dec-2020","       2017.95","       2016.70","       2018.75","       1987.00","       1995.40","       1995.60","       2002.41","    2794829","          5596399042.70","      90945","    1158821","         41.46"
