"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATASTEEL","EQ","04-Nov-2020","        406.90","        408.90","        415.05","        401.40","        403.15","        403.90","        406.25","   13614366","          5530844611.70","     103672","    1615949","         11.87"
"TATASTEEL","EQ","05-Nov-2020","        403.90","        412.00","        428.25","        409.15","        424.60","        425.50","        420.60","   26517756","         11153242908.80","     211323","    5652848","         21.32"
"TATASTEEL","EQ","06-Nov-2020","        425.50","        424.50","        432.90","        422.65","        424.85","        426.50","        427.75","   17398193","          7442146779.15","     138035","    2410828","         13.86"
"TATASTEEL","EQ","09-Nov-2020","        426.50","        433.00","        439.90","        427.40","        436.40","        438.30","        433.69","   15830862","          6865693537.55","     141372","    3340481","         21.10"
"TATASTEEL","EQ","10-Nov-2020","        438.30","        440.00","        453.25","        435.55","        442.00","        441.90","        444.07","   26200240","         11634695847.85","     211052","    4083081","         15.58"
"TATASTEEL","EQ","11-Nov-2020","        441.90","        441.90","        477.35","        439.60","        476.00","        473.95","        459.41","   36861833","         16934613115.70","     276197","    4355406","         11.82"
"TATASTEEL","EQ","12-Nov-2020","        473.95","        472.00","        479.90","        466.30","        470.30","        473.15","        472.69","   23493685","         11105176938.75","     189033","    3372418","         14.35"
"TATASTEEL","EQ","13-Nov-2020","        473.15","        470.85","        488.40","        465.00","        487.50","        486.55","        477.59","   23418187","         11184286956.65","     180793","    3210696","         13.71"
"TATASTEEL","EQ","14-Nov-2020","        486.55","        496.55","        499.50","        487.00","        490.95","        492.20","        494.15","    7837400","          3872837298.60","      76087","     798084","         10.18"
"TATASTEEL","EQ","17-Nov-2020","        492.20","        506.00","        530.95","        501.70","        521.60","        522.70","        522.70","   64284599","         33601552639.95","     492271","    8056470","         12.53"
"TATASTEEL","EQ","18-Nov-2020","        522.70","        518.00","        523.80","        510.65","        517.00","        517.20","        517.29","   17481513","          9042950976.10","     222088","    3976574","         22.75"
"TATASTEEL","EQ","19-Nov-2020","        517.20","        511.85","        535.70","        510.00","        523.10","        523.60","        527.51","   20137998","         10623016368.55","     200609","    4308142","         21.39"
"TATASTEEL","EQ","20-Nov-2020","        523.60","        526.00","        541.70","        521.00","        531.55","        532.90","        531.26","   26686000","         14177101608.70","     241777","    4303844","         16.13"
"TATASTEEL","EQ","23-Nov-2020","        532.90","        538.00","        546.00","        536.35","        541.65","        543.10","        541.60","   17025425","          9220894854.40","     170796","    4370219","         25.67"
"TATASTEEL","EQ","24-Nov-2020","        543.10","        547.95","        550.45","        541.40","        548.25","        548.30","        546.47","   13029126","          7119980105.95","     143396","    3811999","         29.26"
"TATASTEEL","EQ","25-Nov-2020","        548.30","        551.00","        558.65","        539.50","        541.00","        541.25","        548.88","   17680989","          9704772513.85","     181457","    3397251","         19.21"
"TATASTEEL","EQ","26-Nov-2020","        541.25","        546.00","        571.10","        541.25","        569.40","        568.40","        556.10","   22570185","         12551386537.60","     218684","    5928349","         26.27"
"TATASTEEL","EQ","27-Nov-2020","        568.40","        570.00","        582.35","        563.05","        574.90","        577.35","        575.57","   46291248","         26644015159.60","     258773","   26434718","         57.11"
