"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDUSINDBK","EQ","15-May-2020","        428.00","        430.40","        431.00","        417.10","        418.20","        418.70","        421.11","   14849518","          6253315615.90","     200424","    2735939","         18.42"
"INDUSINDBK","EQ","18-May-2020","        418.70","        418.50","        418.70","        374.05","        378.35","        376.75","        387.11","   25374908","          9822988023.60","     391208","    5786390","         22.80"
"INDUSINDBK","EQ","19-May-2020","        376.75","        385.10","        387.00","        361.00","        368.85","        367.80","        373.93","   28795060","         10767341246.50","     398908","    3152272","         10.95"
"INDUSINDBK","EQ","20-May-2020","        367.80","        364.00","        370.85","        350.80","        358.25","        357.30","        357.67","   29736474","         10635772798.80","     422054","    6731540","         22.64"
"INDUSINDBK","EQ","21-May-2020","        357.30","        362.30","        364.00","        343.20","        347.50","        346.80","        354.58","   25555567","          9061608901.05","     369281","    5897333","         23.08"
"INDUSINDBK","EQ","22-May-2020","        346.80","        342.00","        353.70","        330.00","        340.05","        338.35","        339.97","   27954074","          9503569941.00","     400649","    3391288","         12.13"
"INDUSINDBK","EQ","26-May-2020","        338.35","        344.90","        353.95","        342.00","        349.85","        348.20","        348.38","   19933264","          6944276564.15","     250794","    3817948","         19.15"
"INDUSINDBK","EQ","27-May-2020","        348.20","        350.90","        375.45","        347.65","        367.95","        368.95","        359.19","   34415996","         12361823487.15","     378256","    7527745","         21.87"
"INDUSINDBK","EQ","28-May-2020","        368.95","        375.00","        405.80","        371.60","        384.25","        386.85","        390.31","   47047903","         18363228053.70","     562495","    5639247","         11.99"
"INDUSINDBK","EQ","29-May-2020","        386.85","        376.00","        400.00","        373.50","        391.30","        393.65","        390.00","   33013864","         12875553860.55","     383458","    3425502","         10.38"
"INDUSINDBK","EQ","01-Jun-2020","        393.65","        402.30","        416.80","        401.05","        409.85","        410.10","        410.14","   22991324","          9429597168.10","     255855","    3018809","         13.13"
"INDUSINDBK","EQ","02-Jun-2020","        410.10","        414.00","        438.90","        404.25","        437.80","        434.70","        422.78","   28744308","         12152511674.05","     322918","    4122323","         14.34"
"INDUSINDBK","EQ","03-Jun-2020","        434.70","        445.00","        452.25","        426.10","        428.15","        432.35","        442.37","   27908967","         12345960313.65","     323572","    4311678","         15.45"
"INDUSINDBK","EQ","04-Jun-2020","        432.35","        424.85","        434.85","        405.00","        416.90","        415.05","        419.21","   25795506","         10813856566.25","     328097","    2784262","         10.79"
"INDUSINDBK","EQ","05-Jun-2020","        415.05","        417.20","        427.30","        411.20","        425.90","        422.35","        420.59","   26350017","         11082519209.50","     299037","    2163632","          8.21"
"INDUSINDBK","EQ","08-Jun-2020","        422.35","        455.00","        463.70","        444.00","        453.00","        451.60","        453.85","   42805772","         19427343571.25","     483532","    5790419","         13.53"
"INDUSINDBK","EQ","09-Jun-2020","        451.60","        459.95","        478.00","        452.35","        463.80","        463.90","        466.61","   40690667","         18986714689.70","     421563","    4647605","         11.42"
"INDUSINDBK","EQ","10-Jun-2020","        463.90","        464.00","        510.25","        463.15","        510.25","        499.60","        483.48","   42547739","         20570896847.80","     486516","    5769174","         13.56"
"INDUSINDBK","EQ","11-Jun-2020","        499.60","        510.25","        548.50","        505.10","        521.30","        523.15","        530.88","   78670148","         41764452436.15","     894762","    8276698","         10.52"
"INDUSINDBK","EQ","12-Jun-2020","        523.15","        490.00","        534.70","        483.30","        527.00","        528.45","        507.13","   57432454","         29125887470.00","     631593","    3304352","          5.75"
"INDUSINDBK","EQ","15-Jun-2020","        528.45","        525.00","        525.00","        483.50","        490.40","        490.55","        499.54","   45035670","         22497166377.75","     499890","    4788045","         10.63"
"INDUSINDBK","EQ","16-Jun-2020","        490.55","        510.00","        515.00","        456.30","        476.90","        481.80","        485.82","   50389445","         24480252481.90","     557092","    4511698","          8.95"
"INDUSINDBK","EQ","17-Jun-2020","        481.80","        472.60","        502.00","        468.00","        490.00","        491.15","        489.56","   40940892","         20043125657.80","     443733","    2745657","          6.71"
"INDUSINDBK","EQ","18-Jun-2020","        491.15","        489.50","        502.95","        482.15","        496.40","        499.20","        495.03","   25255894","         12502453989.50","     293390","    3113134","         12.33"
"INDUSINDBK","EQ","19-Jun-2020","        499.20","        503.00","        510.50","        472.15","        488.20","        483.65","        490.93","   41824767","         20533059283.20","     469525","    8453764","         20.21"
"INDUSINDBK","EQ","22-Jun-2020","        483.65","        490.05","        502.05","        485.85","        491.00","        489.90","        495.63","   27934771","         13845434050.75","     316523","    7304216","         26.15"
"INDUSINDBK","EQ","23-Jun-2020","        489.90","        499.00","        524.00","        497.20","        521.90","        520.40","        513.40","   45717490","         23471132551.50","     512550","    7090302","         33.73"
"INDUSINDBK","EQ","24-Jun-2020","        520.40","        530.00","        530.45","        476.10","        485.85","        481.70","        500.99","   43258366","         21671913991.35","     509473","   10413138","         24.07"
"INDUSINDBK","EQ","25-Jun-2020","        481.70","        480.00","        490.95","        461.00","        475.85","        475.15","        476.78","   37361371","         17813252646.25","     526355","    7298422","         19.53"
"INDUSINDBK","EQ","26-Jun-2020","        475.15","        483.00","        501.00","        481.05","        493.00","        492.55","        490.35","   33900526","         16623030434.65","     369426","    5549278","         16.37"
"INDUSINDBK","EQ","29-Jun-2020","        492.55","        482.00","        487.00","        472.50","        482.10","        480.00","        478.81","   19599121","          9384258032.75","     218753","    2728793","         13.92"
"INDUSINDBK","EQ","30-Jun-2020","        480.00","        489.00","        494.00","        472.00","        475.40","        474.80","        482.45","   17437015","          8412407908.65","     188688","    2543546","         14.59"
"INDUSINDBK","EQ","01-Jul-2020","        474.80","        480.50","        494.60","        475.15","        492.20","        492.45","        487.13","   20509479","          9990788658.30","     227925","    4005449","         19.53"
"INDUSINDBK","EQ","02-Jul-2020","        492.45","        498.00","        508.00","        493.00","        494.00","        494.80","        500.33","   22971641","         11493496152.15","     261630","    2767717","         12.05"
"INDUSINDBK","EQ","03-Jul-2020","        494.80","        499.85","        500.00","        484.35","        487.50","        487.20","        489.81","   15633607","          7657489580.00","     180474","    2516680","         16.10"
"INDUSINDBK","EQ","06-Jul-2020","        487.20","        498.00","        509.00","        493.55","        496.90","        495.90","        502.10","   24848530","         12476563078.95","     290180","    4095412","         16.48"
"INDUSINDBK","EQ","07-Jul-2020","        495.90","        497.00","        530.00","        492.45","        524.95","        526.30","        512.53","   42697410","         21883830682.60","     471629","    8125230","         19.03"
"INDUSINDBK","EQ","08-Jul-2020","        526.30","        534.00","        577.50","        532.00","        550.00","        552.60","        560.57","   81336450","         45595047752.05","     838705","    5764157","          7.09"
"INDUSINDBK","EQ","09-Jul-2020","        552.60","        557.95","        569.95","        550.30","        557.00","        556.55","        558.16","   26574250","         14832724774.90","     308779","    2714199","         10.21"
"INDUSINDBK","EQ","10-Jul-2020","        556.55","        552.30","        554.45","        532.40","        540.25","        539.25","        542.18","   26964983","         14619891917.85","     315487","    3011918","         11.17"
"INDUSINDBK","EQ","13-Jul-2020","        539.25","        549.70","        555.00","        534.50","        539.10","        539.65","        541.27","   16508012","          8935211042.80","     191261","    1765494","         10.69"
"INDUSINDBK","EQ","14-Jul-2020","        539.65","        535.00","        535.00","        505.05","        510.00","        510.80","        514.74","   22221590","         11438330869.50","     268753","    3534295","         15.90"
"INDUSINDBK","EQ","15-Jul-2020","        510.80","        517.85","        527.80","        500.00","        505.00","        503.55","        517.01","   21841548","         11292227210.00","     233194","    2133189","          9.77"
"INDUSINDBK","EQ","16-Jul-2020","        503.55","        508.00","        522.00","        490.25","        520.50","        518.60","        507.48","   21502389","         10911926454.55","     273467","    2471902","         11.50"
"INDUSINDBK","EQ","17-Jul-2020","        518.60","        522.30","        526.50","        512.00","        522.00","        520.80","        518.41","   14445601","          7488692076.00","     166302","    1711530","         11.85"
"INDUSINDBK","EQ","20-Jul-2020","        520.80","        524.95","        541.65","        521.65","        523.20","        528.75","        530.71","   19937476","         10580985132.05","     237717","    2148266","         10.78"
"INDUSINDBK","EQ","21-Jul-2020","        528.75","        535.70","        539.75","        520.70","        524.95","        523.50","        527.15","   13311247","          7016984910.00","     143734","    2098557","         15.77"
"INDUSINDBK","EQ","22-Jul-2020","        523.50","        528.00","        528.55","        508.00","        513.90","        513.55","        516.54","   15202454","          7852676446.15","     184767","    2767600","         18.20"
"INDUSINDBK","EQ","23-Jul-2020","        513.55","        515.50","        521.00","        510.10","        513.70","        513.90","        514.96","   11300648","          5819435520.90","     135381","    1692007","         14.97"
